CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU111,02-4771,2015-06-16,2015-05-28,19
SOU111,02-4771,2015-06-30,2015-06-16,14
SOU111,02-4771,2015-08-04,2015-06-30,35
SOU111,02-4771,2015-10-02,2015-08-04,59
SOU111,02-4771,2015-10-24,2015-10-02,22
SOU111,02-4771,2015-11-17,2015-10-24,24
SOU111,02-4771,2015-12-23,2015-11-17,36
SOU111,02-4771,2016-01-26,2015-12-23,34
SOU111,02-4771,2016-02-09,2016-01-26,14
SOU111,02-4771,2016-02-23,2016-02-09,14
SOU111,02-4771,2016-04-12,2016-02-23,49
SOU111,02-4771,2016-04-29,2016-04-12,17
SOU111,02-4771,2016-05-11,2016-04-29,12
SOU111,02-4771,2016-06-11,2016-05-11,31
SOU111,02-4771,2016-07-20,2016-06-11,39
SOU111,02-4771,2016-07-23,2016-07-20,3
SOU111,02-4771,2016-08-09,2016-07-23,17
SOU111,02-4771,2016-08-10,2016-08-09,1
SOU111,02-4771,2016-09-27,2016-08-10,48
