CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,01-4796,2017-01-09,2016-12-08,32
UHS100,01-4796,2017-01-16,2017-01-09,7
UHS100,01-4796,2017-01-25,2017-01-16,9
UHS100,01-4796,2017-01-30,2017-01-25,5
UHS100,01-4796,2017-02-10,2017-01-30,11
UHS100,01-4796,2017-02-17,2017-02-10,7
UHS100,01-4796,2017-02-23,2017-02-17,6
UHS100,01-4796,2017-03-02,2017-02-23,7
UHS100,01-4796,2017-03-20,2017-03-02,18
UHS100,01-4796,2017-03-21,2017-03-20,1
UHS100,01-4796,2017-03-28,2017-03-21,7
UHS100,01-4796,2017-04-03,2017-03-28,6
UHS100,01-4796,2017-04-04,2017-04-03,1
UHS100,01-4796,2017-04-13,2017-04-04,9
UHS100,01-4796,2017-05-01,2017-04-13,18
UHS100,01-4796,2017-05-03,2017-05-01,2
UHS100,01-4796,2017-05-15,2017-05-03,12
UHS100,01-4796,2017-06-22,2017-05-15,38
UHS100,01-4796,2017-07-03,2017-06-22,11
UHS100,01-4796,2017-07-17,2017-07-03,14
UHS100,01-4796,2017-09-05,2017-07-17,50
UHS100,01-4796,2017-09-07,2017-09-05,2
UHS100,01-4796,2017-09-15,2017-09-07,8
UHS100,01-4796,2017-09-18,2017-09-15,3
UHS100,01-4796,2017-10-04,2017-09-18,16
UHS100,01-4796,2017-10-16,2017-10-04,12
UHS100,01-4796,2017-10-26,2017-10-16,10
UHS100,01-4796,2017-11-02,2017-10-26,7
UHS100,01-4796,2017-12-04,2017-11-02,32
