CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIP105,09-9848,2015-09-14,2015-08-27,18
VIP105,09-9848,2015-09-28,2015-09-14,14
VIP105,09-9848,2015-10-27,2015-09-28,29
VIP105,09-9848,2016-01-04,2015-10-27,69
VIP105,09-9848,2016-01-05,2016-01-04,1
VIP105,09-9848,2016-04-18,2016-01-05,104
VIP105,09-9848,2016-05-31,2016-04-18,43
VIP105,09-9848,2016-09-09,2016-05-31,101
VIP105,09-9848,2016-10-26,2016-09-09,47
VIP105,09-9848,2016-11-04,2016-10-26,9
VIP105,09-9848,2017-01-17,2016-11-04,74
VIP105,09-9848,2017-01-30,2017-01-17,13
VIP105,09-9848,2017-02-10,2017-01-30,11
VIP105,09-9848,2017-04-03,2017-02-10,52
VIP105,09-9848,2017-04-04,2017-04-03,1
VIP105,09-9848,2017-04-27,2017-04-04,23
VIP105,09-9848,2017-05-02,2017-04-27,5
VIP105,09-9848,2017-09-11,2017-05-02,132
VIP105,09-9848,2017-11-07,2017-09-11,57
VIP105,09-9848,2017-11-30,2017-11-07,23
VIP105,09-9848,2017-12-12,2017-11-30,12
