CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,06-3601,2017-01-24,2017-01-20,4
MIN132,06-3601,2017-03-13,2017-01-24,48
MIN132,06-3601,2017-03-14,2017-03-13,1
MIN132,06-3601,2017-03-21,2017-03-14,7
MIN132,06-3601,2017-03-22,2017-03-21,1
MIN132,06-3601,2017-03-31,2017-03-22,9
MIN132,06-3601,2017-04-11,2017-03-31,11
MIN132,06-3601,2017-04-19,2017-04-11,8
MIN132,06-3601,2017-04-24,2017-04-19,5
MIN132,06-3601,2017-05-03,2017-04-24,9
MIN132,06-3601,2017-05-10,2017-05-03,7
MIN132,06-3601,2017-06-06,2017-05-10,27
MIN132,06-3601,2017-06-15,2017-06-06,9
MIN132,06-3601,2017-07-14,2017-06-15,29
MIN132,06-3601,2017-08-17,2017-07-14,34
MIN132,06-3601,2017-08-21,2017-08-17,4
MIN132,06-3601,2017-09-29,2017-08-21,39
MIN132,06-3601,2017-10-04,2017-09-29,5
