CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-6883,2015-05-13,2015-05-07,6
DTR100,02-6883,2015-05-14,2015-05-13,1
DTR100,02-6883,2015-05-27,2015-05-14,13
DTR100,02-6883,2015-06-09,2015-05-27,13
DTR100,02-6883,2015-06-17,2015-06-09,8
DTR100,02-6883,2015-06-18,2015-06-17,1
DTR100,02-6883,2015-06-24,2015-06-18,6
DTR100,02-6883,2015-07-01,2015-06-24,7
DTR100,02-6883,2015-07-10,2015-07-01,9
DTR100,02-6883,2015-07-20,2015-07-10,10
DTR100,02-6883,2015-08-05,2015-07-20,16
DTR100,02-6883,2015-09-10,2015-08-05,36
DTR100,02-6883,2015-10-14,2015-09-10,34
DTR100,02-6883,2015-11-30,2015-10-14,47
DTR100,02-6883,2015-12-01,2015-11-30,1
