CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-0587,2015-06-23,2015-06-22,1
NUC112,02-0587,2016-01-23,2015-06-23,214
NUC112,02-0587,2016-02-08,2016-01-23,16
NUC112,02-0587,2016-02-11,2016-02-08,3
NUC112,02-0587,2016-03-19,2016-02-11,37
NUC112,02-0587,2016-03-25,2016-03-19,6
NUC112,02-0587,2016-04-06,2016-03-25,12
NUC112,02-0587,2016-04-20,2016-04-06,14
NUC112,02-0587,2016-05-25,2016-04-20,35
NUC112,02-0587,2016-05-27,2016-05-25,2
NUC112,02-0587,2016-06-24,2016-05-27,28
NUC112,02-0587,2016-06-27,2016-06-24,3
NUC112,02-0587,2016-07-15,2016-06-27,18
NUC112,02-0587,2016-08-29,2016-07-15,45
NUC112,02-0587,2016-09-12,2016-08-29,14
NUC112,02-0587,2016-09-16,2016-09-12,4
NUC112,02-0587,2016-09-21,2016-09-16,5
NUC112,02-0587,2017-02-13,2016-09-21,145
NUC112,02-0587,2017-05-30,2017-02-13,106
NUC112,02-0587,2017-06-09,2017-05-30,10
NUC112,02-0587,2017-07-28,2017-06-09,49
NUC112,02-0587,2017-08-09,2017-07-28,12
NUC112,02-0587,2017-09-07,2017-08-09,29
NUC112,02-0587,2017-09-11,2017-09-07,4
NUC112,02-0587,2017-09-18,2017-09-11,7
NUC112,02-0587,2017-09-19,2017-09-18,1
NUC112,02-0587,2017-09-21,2017-09-19,2
NUC112,02-0587,2017-10-03,2017-09-21,12
NUC112,02-0587,2017-10-06,2017-10-03,3
NUC112,02-0587,2017-10-13,2017-10-06,7
NUC112,02-0587,2017-10-26,2017-10-13,13
NUC112,02-0587,2017-11-01,2017-10-26,6
NUC112,02-0587,2017-12-04,2017-11-01,33
