CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA121,02-2149,2015-06-08,2015-05-11,28
GUA121,02-2149,2015-06-12,2015-06-08,4
GUA121,02-2149,2015-07-01,2015-06-12,19
GUA121,02-2149,2015-07-30,2015-07-01,29
GUA121,02-2149,2015-08-26,2015-07-30,27
GUA121,02-2149,2015-08-31,2015-08-26,5
GUA121,02-2149,2015-09-21,2015-08-31,21
GUA121,02-2149,2015-09-28,2015-09-21,7
GUA121,02-2149,2015-10-05,2015-09-28,7
GUA121,02-2149,2015-10-26,2015-10-05,21
GUA121,02-2149,2015-10-27,2015-10-26,1
GUA121,02-2149,2015-11-17,2015-10-27,21
GUA121,02-2149,2015-11-23,2015-11-17,6
GUA121,02-2149,2015-11-30,2015-11-23,7
GUA121,02-2149,2015-12-16,2015-11-30,16
GUA121,02-2149,2015-12-18,2015-12-16,2
GUA121,02-2149,2016-03-22,2015-12-18,95
GUA121,02-2149,2016-04-06,2016-03-22,15
GUA121,02-2149,2016-04-27,2016-04-06,21
GUA121,02-2149,2016-05-23,2016-04-27,26
GUA121,02-2149,2016-06-20,2016-05-23,28
GUA121,02-2149,2016-07-11,2016-06-20,21
GUA121,02-2149,2016-07-19,2016-07-11,8
GUA121,02-2149,2016-07-20,2016-07-19,1
GUA121,02-2149,2016-08-11,2016-07-20,22
GUA121,02-2149,2016-08-18,2016-08-11,7
