CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,02-3868,2015-08-28,2015-08-19,9
TPE100,02-3868,2015-09-15,2015-08-28,18
TPE100,02-3868,2015-09-28,2015-09-15,13
TPE100,02-3868,2015-10-16,2015-09-28,18
TPE100,02-3868,2015-10-30,2015-10-16,14
TPE100,02-3868,2015-11-18,2015-10-30,19
TPE100,02-3868,2015-12-18,2015-11-18,30
TPE100,02-3868,2016-01-07,2015-12-18,20
TPE100,02-3868,2016-01-21,2016-01-07,14
TPE100,02-3868,2016-02-10,2016-01-21,20
TPE100,02-3868,2016-02-17,2016-02-10,7
TPE100,02-3868,2016-03-07,2016-02-17,19
TPE100,02-3868,2016-03-22,2016-03-07,15
TPE100,02-3868,2016-04-15,2016-03-22,24
TPE100,02-3868,2016-06-15,2016-04-15,61
TPE100,02-3868,2016-10-20,2016-06-15,127
