CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-6621,2016-12-02,2016-10-14,49
FUL117,02-6621,2017-02-14,2016-12-02,74
FUL117,02-6621,2017-02-17,2017-02-14,3
FUL117,02-6621,2017-03-08,2017-02-17,19
FUL117,02-6621,2017-03-15,2017-03-08,7
FUL117,02-6621,2017-03-18,2017-03-15,3
FUL117,02-6621,2017-03-24,2017-03-18,6
FUL117,02-6621,2017-04-06,2017-03-24,13
FUL117,02-6621,2017-04-17,2017-04-06,11
FUL117,02-6621,2017-05-30,2017-04-17,43
FUL117,02-6621,2017-06-01,2017-05-30,2
FUL117,02-6621,2017-06-05,2017-06-01,4
FUL117,02-6621,2017-06-22,2017-06-05,17
FUL117,02-6621,2017-07-25,2017-06-22,33
FUL117,02-6621,2017-08-08,2017-07-25,14
FUL117,02-6621,2017-08-24,2017-08-08,16
FUL117,02-6621,2017-08-30,2017-08-24,6
FUL117,02-6621,2017-09-06,2017-08-30,7
FUL117,02-6621,2017-09-18,2017-09-06,12
FUL117,02-6621,2017-09-20,2017-09-18,2
FUL117,02-6621,2017-10-10,2017-09-20,20
FUL117,02-6621,2017-10-26,2017-10-10,16
FUL117,02-6621,2017-11-09,2017-10-26,14
FUL117,02-6621,2017-11-21,2017-11-09,12
FUL117,02-6621,2017-12-04,2017-11-21,13
FUL117,02-6621,2017-12-05,2017-12-04,1
