CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,06-4840,2016-07-29,2016-07-25,4
WHI121,06-4840,2016-09-07,2016-07-29,40
WHI121,06-4840,2016-09-09,2016-09-07,2
WHI121,06-4840,2016-10-05,2016-09-09,26
WHI121,06-4840,2016-10-21,2016-10-05,16
WHI121,06-4840,2016-10-28,2016-10-21,7
WHI121,06-4840,2016-11-04,2016-10-28,7
WHI121,06-4840,2016-11-11,2016-11-04,7
WHI121,06-4840,2016-11-14,2016-11-11,3
WHI121,06-4840,2016-11-28,2016-11-14,14
WHI121,06-4840,2016-11-30,2016-11-28,2
WHI121,06-4840,2016-12-16,2016-11-30,16
WHI121,06-4840,2016-12-22,2016-12-16,6
WHI121,06-4840,2016-12-29,2016-12-22,7
WHI121,06-4840,2017-01-06,2016-12-29,8
WHI121,06-4840,2017-01-19,2017-01-06,13
WHI121,06-4840,2017-03-17,2017-01-19,57
