CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAY119,06-1467,2016-07-07,2016-06-20,17
BAY119,06-1467,2016-08-03,2016-07-07,27
BAY119,06-1467,2016-08-16,2016-08-03,13
BAY119,06-1467,2016-10-06,2016-08-16,51
BAY119,06-1467,2016-10-13,2016-10-06,7
BAY119,06-1467,2016-10-17,2016-10-13,4
BAY119,06-1467,2016-10-19,2016-10-17,2
BAY119,06-1467,2016-11-03,2016-10-19,15
BAY119,06-1467,2016-11-04,2016-11-03,1
BAY119,06-1467,2016-11-11,2016-11-04,7
BAY119,06-1467,2016-11-16,2016-11-11,5
BAY119,06-1467,2016-11-18,2016-11-16,2
BAY119,06-1467,2016-11-22,2016-11-18,4
BAY119,06-1467,2016-11-23,2016-11-22,1
BAY119,06-1467,2016-12-07,2016-11-23,14
