CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR143,01-0264,2015-12-03,2015-11-17,16
FOR143,01-0264,2015-12-16,2015-12-03,13
FOR143,01-0264,2015-12-30,2015-12-16,14
FOR143,01-0264,2016-01-12,2015-12-30,13
FOR143,01-0264,2016-01-13,2016-01-12,1
FOR143,01-0264,2016-01-14,2016-01-13,1
FOR143,01-0264,2016-02-03,2016-01-14,20
FOR143,01-0264,2016-02-29,2016-02-03,26
FOR143,01-0264,2016-03-09,2016-02-29,9
FOR143,01-0264,2016-03-16,2016-03-09,7
FOR143,01-0264,2016-04-04,2016-03-16,19
FOR143,01-0264,2016-04-26,2016-04-04,22
FOR143,01-0264,2016-05-18,2016-04-26,22
FOR143,01-0264,2016-08-22,2016-05-18,96
FOR143,01-0264,2016-08-29,2016-08-22,7
FOR143,01-0264,2016-09-06,2016-08-29,8
FOR143,01-0264,2016-09-12,2016-09-06,6
FOR143,01-0264,2016-10-03,2016-09-12,21
FOR143,01-0264,2016-10-27,2016-10-03,24
FOR143,01-0264,2016-11-10,2016-10-27,14
FOR143,01-0264,2016-11-28,2016-11-10,18
FOR143,01-0264,2016-12-13,2016-11-28,15
FOR143,01-0264,2016-12-27,2016-12-13,14
FOR143,01-0264,2017-01-04,2016-12-27,8
FOR143,01-0264,2017-01-23,2017-01-04,19
FOR143,01-0264,2017-02-01,2017-01-23,9
FOR143,01-0264,2017-02-10,2017-02-01,9
FOR143,01-0264,2017-02-28,2017-02-10,18
FOR143,01-0264,2017-03-16,2017-02-28,16
FOR143,01-0264,2017-04-04,2017-03-16,19
FOR143,01-0264,2017-04-05,2017-04-04,1
FOR143,01-0264,2017-04-20,2017-04-05,15
FOR143,01-0264,2017-05-03,2017-04-20,13
FOR143,01-0264,2017-05-22,2017-05-03,19
FOR143,01-0264,2017-06-01,2017-05-22,10
FOR143,01-0264,2017-06-09,2017-06-01,8
FOR143,01-0264,2017-07-28,2017-06-09,49
FOR143,01-0264,2017-10-10,2017-07-28,74
FOR143,01-0264,2017-10-24,2017-10-10,14
FOR143,01-0264,2017-10-30,2017-10-24,6
FOR143,01-0264,2017-11-09,2017-10-30,10
