CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-3520,2016-06-10,2016-02-11,120
MNP100,02-3520,2016-08-22,2016-06-10,73
MNP100,02-3520,2016-11-08,2016-08-22,78
MNP100,02-3520,2017-01-12,2016-11-08,65
MNP100,02-3520,2017-01-24,2017-01-12,12
MNP100,02-3520,2017-02-06,2017-01-24,13
MNP100,02-3520,2017-02-13,2017-02-06,7
MNP100,02-3520,2017-02-21,2017-02-13,8
MNP100,02-3520,2017-03-02,2017-02-21,9
MNP100,02-3520,2017-03-09,2017-03-02,7
MNP100,02-3520,2017-03-16,2017-03-09,7
MNP100,02-3520,2017-03-27,2017-03-16,11
MNP100,02-3520,2017-04-04,2017-03-27,8
MNP100,02-3520,2017-04-07,2017-04-04,3
MNP100,02-3520,2017-04-13,2017-04-07,6
MNP100,02-3520,2017-04-19,2017-04-13,6
