CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR115,02-4213,2015-06-02,2015-05-12,21
TUR115,02-4213,2015-06-24,2015-06-02,22
TUR115,02-4213,2015-07-17,2015-06-24,23
TUR115,02-4213,2015-08-14,2015-07-17,28
TUR115,02-4213,2015-09-16,2015-08-14,33
TUR115,02-4213,2015-10-13,2015-09-16,27
TUR115,02-4213,2015-11-06,2015-10-13,24
TUR115,02-4213,2015-11-30,2015-11-06,24
TUR115,02-4213,2015-12-23,2015-11-30,23
TUR115,02-4213,2016-01-18,2015-12-23,26
TUR115,02-4213,2016-02-10,2016-01-18,23
TUR115,02-4213,2016-03-04,2016-02-10,23
TUR115,02-4213,2016-04-01,2016-03-04,28
TUR115,02-4213,2016-04-27,2016-04-01,26
TUR115,02-4213,2016-05-25,2016-04-27,28
TUR115,02-4213,2016-05-31,2016-05-25,6
TUR115,02-4213,2016-06-13,2016-05-31,13
TUR115,02-4213,2016-06-21,2016-06-13,8
TUR115,02-4213,2016-06-22,2016-06-21,1
TUR115,02-4213,2016-07-25,2016-06-22,33
TUR115,02-4213,2016-07-28,2016-07-25,3
TUR115,02-4213,2016-08-09,2016-07-28,12
TUR115,02-4213,2016-08-22,2016-08-09,13
TUR115,02-4213,2016-08-23,2016-08-22,1
TUR115,02-4213,2016-08-25,2016-08-23,2
TUR115,02-4213,2016-08-30,2016-08-25,5
TUR115,02-4213,2016-09-06,2016-08-30,7
TUR115,02-4213,2016-09-08,2016-09-06,2
TUR115,02-4213,2016-09-16,2016-09-08,8
TUR115,02-4213,2016-09-30,2016-09-16,14
TUR115,02-4213,2016-10-05,2016-09-30,5
TUR115,02-4213,2016-10-11,2016-10-05,6
TUR115,02-4213,2016-10-28,2016-10-11,17
TUR115,02-4213,2016-11-01,2016-10-28,4
TUR115,02-4213,2016-11-07,2016-11-01,6
TUR115,02-4213,2016-11-23,2016-11-07,16
TUR115,02-4213,2016-11-25,2016-11-23,2
TUR115,02-4213,2016-11-29,2016-11-25,4
TUR115,02-4213,2016-12-19,2016-11-29,20
TUR115,02-4213,2016-12-22,2016-12-19,3
TUR115,02-4213,2016-12-27,2016-12-22,5
TUR115,02-4213,2017-01-17,2016-12-27,21
TUR115,02-4213,2017-01-19,2017-01-17,2
TUR115,02-4213,2017-01-23,2017-01-19,4
TUR115,02-4213,2017-02-01,2017-01-23,9
TUR115,02-4213,2017-02-03,2017-02-01,2
TUR115,02-4213,2017-02-07,2017-02-03,4
TUR115,02-4213,2017-04-10,2017-02-07,62
TUR115,02-4213,2017-04-26,2017-04-10,16
TUR115,02-4213,2017-05-01,2017-04-26,5
TUR115,02-4213,2017-05-04,2017-05-01,3
TUR115,02-4213,2017-07-03,2017-05-04,60
