CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIV108,02-5191,2016-12-01,2016-10-28,34
FIV108,02-5191,2016-12-19,2016-12-01,18
FIV108,02-5191,2017-01-16,2016-12-19,28
FIV108,02-5191,2017-01-31,2017-01-16,15
FIV108,02-5191,2017-02-07,2017-01-31,7
FIV108,02-5191,2017-02-14,2017-02-07,7
FIV108,02-5191,2017-03-21,2017-02-14,35
FIV108,02-5191,2017-04-24,2017-03-21,34
FIV108,02-5191,2017-06-01,2017-04-24,38
FIV108,02-5191,2017-07-11,2017-06-01,40
FIV108,02-5191,2017-07-18,2017-07-11,7
FIV108,02-5191,2017-08-08,2017-07-18,21
FIV108,02-5191,2017-09-06,2017-08-08,29
FIV108,02-5191,2017-09-12,2017-09-06,6
FIV108,02-5191,2017-09-20,2017-09-12,8
FIV108,02-5191,2017-10-10,2017-09-20,20
