CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,02-5191,2016-11-29,2016-10-21,39
SUP198,02-5191,2016-12-07,2016-11-29,8
SUP198,02-5191,2016-12-20,2016-12-07,13
SUP198,02-5191,2016-12-27,2016-12-20,7
SUP198,02-5191,2017-01-10,2016-12-27,14
SUP198,02-5191,2017-01-13,2017-01-10,3
SUP198,02-5191,2017-01-31,2017-01-13,18
SUP198,02-5191,2017-02-14,2017-01-31,14
SUP198,02-5191,2017-03-01,2017-02-14,15
SUP198,02-5191,2017-03-06,2017-03-01,5
SUP198,02-5191,2017-03-08,2017-03-06,2
SUP198,02-5191,2017-03-13,2017-03-08,5
SUP198,02-5191,2017-03-24,2017-03-13,11
SUP198,02-5191,2017-03-29,2017-03-24,5
SUP198,02-5191,2017-04-04,2017-03-29,6
SUP198,02-5191,2017-04-11,2017-04-04,7
SUP198,02-5191,2017-04-20,2017-04-11,9
SUP198,02-5191,2017-04-25,2017-04-20,5
SUP198,02-5191,2017-04-27,2017-04-25,2
SUP198,02-5191,2017-05-02,2017-04-27,5
SUP198,02-5191,2017-05-09,2017-05-02,7
SUP198,02-5191,2017-05-24,2017-05-09,15
SUP198,02-5191,2017-05-31,2017-05-24,7
SUP198,02-5191,2017-06-06,2017-05-31,6
SUP198,02-5191,2017-06-14,2017-06-06,8
SUP198,02-5191,2017-06-15,2017-06-14,1
SUP198,02-5191,2017-06-19,2017-06-15,4
SUP198,02-5191,2017-06-21,2017-06-19,2
SUP198,02-5191,2017-06-28,2017-06-21,7
SUP198,02-5191,2017-06-30,2017-06-28,2
SUP198,02-5191,2017-07-05,2017-06-30,5
SUP198,02-5191,2017-07-14,2017-07-05,9
SUP198,02-5191,2017-07-17,2017-07-14,3
SUP198,02-5191,2017-07-20,2017-07-17,3
SUP198,02-5191,2017-07-21,2017-07-20,1
SUP198,02-5191,2017-07-25,2017-07-21,4
SUP198,02-5191,2017-08-01,2017-07-25,7
SUP198,02-5191,2017-08-03,2017-08-01,2
SUP198,02-5191,2017-08-15,2017-08-03,12
SUP198,02-5191,2017-08-17,2017-08-15,2
SUP198,02-5191,2017-08-23,2017-08-17,6
SUP198,02-5191,2017-08-26,2017-08-23,3
SUP198,02-5191,2017-08-28,2017-08-26,2
SUP198,02-5191,2017-08-31,2017-08-28,3
SUP198,02-5191,2017-09-06,2017-08-31,6
SUP198,02-5191,2017-09-11,2017-09-06,5
SUP198,02-5191,2017-09-13,2017-09-11,2
SUP198,02-5191,2017-09-14,2017-09-13,1
SUP198,02-5191,2017-09-18,2017-09-14,4
SUP198,02-5191,2017-09-25,2017-09-18,7
SUP198,02-5191,2017-10-02,2017-09-25,7
SUP198,02-5191,2017-10-05,2017-10-02,3
SUP198,02-5191,2017-10-09,2017-10-05,4
SUP198,02-5191,2017-10-11,2017-10-09,2
SUP198,02-5191,2017-10-17,2017-10-11,6
SUP198,02-5191,2017-10-20,2017-10-17,3
SUP198,02-5191,2017-10-24,2017-10-20,4
SUP198,02-5191,2017-10-26,2017-10-24,2
SUP198,02-5191,2017-11-02,2017-10-26,7
SUP198,02-5191,2017-11-08,2017-11-02,6
SUP198,02-5191,2017-11-13,2017-11-08,5
SUP198,02-5191,2017-11-15,2017-11-13,2
SUP198,02-5191,2017-11-20,2017-11-15,5
SUP198,02-5191,2017-11-21,2017-11-20,1
SUP198,02-5191,2017-12-04,2017-11-21,13
SUP198,02-5191,2017-12-05,2017-12-04,1
