CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL112,02-1291,2015-05-07,2015-05-04,3
KIL112,02-1291,2015-05-11,2015-05-07,4
KIL112,02-1291,2015-05-16,2015-05-11,5
KIL112,02-1291,2015-05-26,2015-05-16,10
KIL112,02-1291,2015-06-02,2015-05-26,7
KIL112,02-1291,2015-06-08,2015-06-02,6
KIL112,02-1291,2015-06-15,2015-06-08,7
KIL112,02-1291,2015-06-18,2015-06-15,3
KIL112,02-1291,2015-06-25,2015-06-18,7
KIL112,02-1291,2015-07-01,2015-06-25,6
KIL112,02-1291,2015-07-06,2015-07-01,5
KIL112,02-1291,2015-07-13,2015-07-06,7
KIL112,02-1291,2015-07-16,2015-07-13,3
KIL112,02-1291,2015-07-21,2015-07-16,5
KIL112,02-1291,2015-07-23,2015-07-21,2
KIL112,02-1291,2015-07-29,2015-07-23,6
KIL112,02-1291,2015-08-03,2015-07-29,5
KIL112,02-1291,2015-08-08,2015-08-03,5
KIL112,02-1291,2015-08-15,2015-08-08,7
KIL112,02-1291,2015-08-18,2015-08-15,3
KIL112,02-1291,2015-08-20,2015-08-18,2
KIL112,02-1291,2015-08-25,2015-08-20,5
KIL112,02-1291,2015-09-01,2015-08-25,7
KIL112,02-1291,2015-09-10,2015-09-01,9
KIL112,02-1291,2015-09-12,2015-09-10,2
KIL112,02-1291,2015-09-16,2015-09-12,4
KIL112,02-1291,2015-09-21,2015-09-16,5
KIL112,02-1291,2015-09-26,2015-09-21,5
KIL112,02-1291,2015-10-01,2015-09-26,5
KIL112,02-1291,2015-10-06,2015-10-01,5
KIL112,02-1291,2015-10-14,2015-10-06,8
KIL112,02-1291,2015-10-19,2015-10-14,5
KIL112,02-1291,2015-10-27,2015-10-19,8
KIL112,02-1291,2015-11-02,2015-10-27,6
KIL112,02-1291,2015-11-05,2015-11-02,3
KIL112,02-1291,2015-11-09,2015-11-05,4
KIL112,02-1291,2015-11-16,2015-11-09,7
KIL112,02-1291,2015-11-30,2015-11-16,14
KIL112,02-1291,2015-12-05,2015-11-30,5
KIL112,02-1291,2015-12-08,2015-12-05,3
