CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,02-1416,2015-05-22,2015-05-04,18
DEL101,02-1416,2015-06-25,2015-05-22,34
DEL101,02-1416,2015-12-30,2015-06-25,188
DEL101,02-1416,2016-01-05,2015-12-30,6
DEL101,02-1416,2016-01-28,2016-01-05,23
DEL101,02-1416,2016-02-19,2016-01-28,22
DEL101,02-1416,2016-03-17,2016-02-19,27
DEL101,02-1416,2016-04-08,2016-03-17,22
DEL101,02-1416,2016-05-02,2016-04-08,24
DEL101,02-1416,2016-05-16,2016-05-02,14
DEL101,02-1416,2016-06-09,2016-05-16,24
DEL101,02-1416,2016-06-24,2016-06-09,15
DEL101,02-1416,2016-07-15,2016-06-24,21
DEL101,02-1416,2016-08-02,2016-07-15,18
DEL101,02-1416,2016-08-30,2016-08-02,28
DEL101,02-1416,2016-09-12,2016-08-30,13
