CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,02-4733,2015-11-18,2015-11-11,7
SYM101,02-4733,2016-01-13,2015-11-18,56
SYM101,02-4733,2016-06-29,2016-01-13,168
SYM101,02-4733,2016-08-31,2016-06-29,63
SYM101,02-4733,2016-09-14,2016-08-31,14
SYM101,02-4733,2016-10-12,2016-09-14,28
SYM101,02-4733,2016-10-26,2016-10-12,14
SYM101,02-4733,2017-01-25,2016-10-26,91
SYM101,02-4733,2017-01-30,2017-01-25,5
SYM101,02-4733,2017-09-20,2017-01-30,233
SYM101,02-4733,2017-09-27,2017-09-20,7
SYM101,02-4733,2017-10-18,2017-09-27,21
SYM101,02-4733,2017-10-25,2017-10-18,7
SYM101,02-4733,2017-11-01,2017-10-25,7
SYM101,02-4733,2017-11-22,2017-11-01,21
SYM101,02-4733,2017-11-29,2017-11-22,7
