CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-7366,2015-11-12,2015-11-11,1
VIN107,02-7366,2016-01-07,2015-11-12,56
VIN107,02-7366,2016-01-20,2016-01-07,13
VIN107,02-7366,2016-03-29,2016-01-20,69
VIN107,02-7366,2016-03-31,2016-03-29,2
VIN107,02-7366,2016-04-06,2016-03-31,6
VIN107,02-7366,2016-04-14,2016-04-06,8
VIN107,02-7366,2016-04-19,2016-04-14,5
VIN107,02-7366,2016-04-25,2016-04-19,6
VIN107,02-7366,2016-04-27,2016-04-25,2
VIN107,02-7366,2016-05-02,2016-04-27,5
VIN107,02-7366,2016-05-05,2016-05-02,3
VIN107,02-7366,2016-05-12,2016-05-05,7
VIN107,02-7366,2016-05-16,2016-05-12,4
VIN107,02-7366,2016-05-18,2016-05-16,2
VIN107,02-7366,2016-05-23,2016-05-18,5
VIN107,02-7366,2016-05-26,2016-05-23,3
VIN107,02-7366,2016-05-31,2016-05-26,5
VIN107,02-7366,2016-06-07,2016-05-31,7
VIN107,02-7366,2016-06-14,2016-06-07,7
VIN107,02-7366,2016-07-14,2016-06-14,30
VIN107,02-7366,2016-08-09,2016-07-14,26
VIN107,02-7366,2016-11-21,2016-08-09,104
VIN107,02-7366,2016-12-29,2016-11-21,38
VIN107,02-7366,2017-01-05,2016-12-29,7
VIN107,02-7366,2017-01-18,2017-01-05,13
VIN107,02-7366,2017-11-16,2017-01-18,302
VIN107,02-7366,2017-12-12,2017-11-16,26
