CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPP102,02-8306,2015-08-12,2015-08-06,6
UPP102,02-8306,2015-08-19,2015-08-12,7
UPP102,02-8306,2015-09-04,2015-08-19,16
UPP102,02-8306,2015-09-15,2015-09-04,11
UPP102,02-8306,2015-09-25,2015-09-15,10
UPP102,02-8306,2015-09-30,2015-09-25,5
UPP102,02-8306,2015-10-13,2015-09-30,13
UPP102,02-8306,2015-10-21,2015-10-13,8
UPP102,02-8306,2015-10-26,2015-10-21,5
UPP102,02-8306,2015-11-04,2015-10-26,9
UPP102,02-8306,2015-11-12,2015-11-04,8
UPP102,02-8306,2015-11-16,2015-11-12,4
UPP102,02-8306,2015-11-24,2015-11-16,8
UPP102,02-8306,2015-12-03,2015-11-24,9
UPP102,02-8306,2015-12-10,2015-12-03,7
UPP102,02-8306,2015-12-15,2015-12-10,5
UPP102,02-8306,2015-12-22,2015-12-15,7
UPP102,02-8306,2015-12-28,2015-12-22,6
