CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIN108,02-0685,2017-05-08,2017-04-19,19
SIN108,02-0685,2017-05-22,2017-05-08,14
SIN108,02-0685,2017-06-06,2017-05-22,15
SIN108,02-0685,2017-06-09,2017-06-06,3
SIN108,02-0685,2017-07-05,2017-06-09,26
SIN108,02-0685,2017-07-07,2017-07-05,2
SIN108,02-0685,2017-07-12,2017-07-07,5
SIN108,02-0685,2017-08-01,2017-07-12,20
SIN108,02-0685,2017-08-17,2017-08-01,16
SIN108,02-0685,2017-08-22,2017-08-17,5
SIN108,02-0685,2017-08-29,2017-08-22,7
SIN108,02-0685,2017-09-12,2017-08-29,14
SIN108,02-0685,2017-09-19,2017-09-12,7
SIN108,02-0685,2017-10-02,2017-09-19,13
SIN108,02-0685,2017-10-09,2017-10-02,7
SIN108,02-0685,2017-10-16,2017-10-09,7
