CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,02-3037,2017-02-03,2017-02-01,2
SAN179,02-3037,2017-02-24,2017-02-03,21
SAN179,02-3037,2017-03-21,2017-02-24,25
SAN179,02-3037,2017-03-23,2017-03-21,2
SAN179,02-3037,2017-03-29,2017-03-23,6
SAN179,02-3037,2017-04-18,2017-03-29,20
SAN179,02-3037,2017-04-21,2017-04-18,3
SAN179,02-3037,2017-05-01,2017-04-21,10
SAN179,02-3037,2017-05-17,2017-05-01,16
SAN179,02-3037,2017-06-14,2017-05-17,28
SAN179,02-3037,2017-06-20,2017-06-14,6
SAN179,02-3037,2017-07-12,2017-06-20,22
SAN179,02-3037,2017-07-14,2017-07-12,2
SAN179,02-3037,2017-08-11,2017-07-14,28
SAN179,02-3037,2017-08-18,2017-08-11,7
SAN179,02-3037,2017-09-06,2017-08-18,19
SAN179,02-3037,2017-09-15,2017-09-06,9
SAN179,02-3037,2017-10-04,2017-09-15,19
SAN179,02-3037,2017-10-12,2017-10-04,8
SAN179,02-3037,2017-10-31,2017-10-12,19
SAN179,02-3037,2017-11-10,2017-10-31,10
SAN179,02-3037,2017-11-27,2017-11-10,17
SAN179,02-3037,2017-12-08,2017-11-27,11
