CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN102,02-0228,2015-07-31,2015-05-08,84
PIN102,02-0228,2015-09-03,2015-07-31,34
PIN102,02-0228,2015-11-30,2015-09-03,88
PIN102,02-0228,2016-01-05,2015-11-30,36
PIN102,02-0228,2016-03-15,2016-01-05,70
PIN102,02-0228,2016-04-18,2016-03-15,34
PIN102,02-0228,2016-06-09,2016-04-18,52
PIN102,02-0228,2016-08-12,2016-06-09,64
PIN102,02-0228,2016-09-13,2016-08-12,32
PIN102,02-0228,2016-09-27,2016-09-13,14
PIN102,02-0228,2016-12-12,2016-09-27,76
PIN102,02-0228,2017-01-12,2016-12-12,31
PIN102,02-0228,2017-02-23,2017-01-12,42
PIN102,02-0228,2017-03-16,2017-02-23,21
PIN102,02-0228,2017-06-12,2017-03-16,88
PIN102,02-0228,2017-09-15,2017-06-12,95
