CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,06-1378,2016-03-15,2016-03-10,5
JEF132,06-1378,2016-03-18,2016-03-15,3
JEF132,06-1378,2016-03-29,2016-03-18,11
JEF132,06-1378,2016-04-08,2016-03-29,10
JEF132,06-1378,2016-04-12,2016-04-08,4
JEF132,06-1378,2016-04-15,2016-04-12,3
JEF132,06-1378,2016-04-29,2016-04-15,14
JEF132,06-1378,2016-05-06,2016-04-29,7
JEF132,06-1378,2016-05-25,2016-05-06,19
JEF132,06-1378,2016-06-16,2016-05-25,22
JEF132,06-1378,2016-07-28,2016-06-16,42
JEF132,06-1378,2016-08-29,2016-07-28,32
JEF132,06-1378,2016-10-17,2016-08-29,49
JEF132,06-1378,2016-11-09,2016-10-17,23
JEF132,06-1378,2016-11-17,2016-11-09,8
JEF132,06-1378,2017-01-05,2016-11-17,49
JEF132,06-1378,2017-01-13,2017-01-05,8
JEF132,06-1378,2017-01-27,2017-01-13,14
JEF132,06-1378,2017-02-07,2017-01-27,11
JEF132,06-1378,2017-02-10,2017-02-07,3
JEF132,06-1378,2017-02-15,2017-02-10,5
