CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,01-3619,2015-06-03,2015-05-01,33
LED105,01-3619,2015-07-09,2015-06-03,36
LED105,01-3619,2015-08-06,2015-07-09,28
LED105,01-3619,2015-10-01,2015-08-06,56
LED105,01-3619,2015-11-03,2015-10-01,33
LED105,01-3619,2015-11-04,2015-11-03,1
LED105,01-3619,2015-12-07,2015-11-04,33
LED105,01-3619,2016-01-05,2015-12-07,29
LED105,01-3619,2016-02-04,2016-01-05,30
LED105,01-3619,2016-03-04,2016-02-04,29
LED105,01-3619,2016-04-23,2016-03-04,50
LED105,01-3619,2016-05-11,2016-04-23,18
LED105,01-3619,2016-08-02,2016-05-11,83
LED105,01-3619,2016-09-30,2016-08-02,59
LED105,01-3619,2016-10-25,2016-09-30,25
LED105,01-3619,2016-11-18,2016-10-25,24
LED105,01-3619,2017-01-24,2016-11-18,67
