CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC103,06-6972,2016-01-18,2015-12-14,35
PIC103,06-6972,2016-05-04,2016-01-18,107
PIC103,06-6972,2016-05-07,2016-05-04,3
PIC103,06-6972,2016-06-09,2016-05-07,33
PIC103,06-6972,2016-07-06,2016-06-09,27
PIC103,06-6972,2016-10-04,2016-07-06,90
PIC103,06-6972,2016-11-30,2016-10-04,57
PIC103,06-6972,2017-01-06,2016-11-30,37
PIC103,06-6972,2017-02-02,2017-01-06,27
PIC103,06-6972,2017-03-01,2017-02-02,27
PIC103,06-6972,2017-03-28,2017-03-01,27
PIC103,06-6972,2017-04-11,2017-03-28,14
PIC103,06-6972,2017-08-08,2017-04-11,119
PIC103,06-6972,2017-08-19,2017-08-08,11
PIC103,06-6972,2017-09-18,2017-08-19,30
PIC103,06-6972,2017-11-07,2017-09-18,50
PIC103,06-6972,2017-11-27,2017-11-07,20
