CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS115,01-4422,2016-08-12,2016-03-03,162
TPS115,01-4422,2016-09-09,2016-08-12,28
TPS115,01-4422,2016-09-22,2016-09-09,13
TPS115,01-4422,2016-10-28,2016-09-22,36
TPS115,01-4422,2016-12-09,2016-10-28,42
TPS115,01-4422,2017-03-01,2016-12-09,82
TPS115,01-4422,2017-03-10,2017-03-01,9
TPS115,01-4422,2017-06-13,2017-03-10,95
TPS115,01-4422,2017-07-18,2017-06-13,35
TPS115,01-4422,2017-08-16,2017-07-18,29
TPS115,01-4422,2017-08-28,2017-08-16,12
TPS115,01-4422,2017-09-05,2017-08-28,8
TPS115,01-4422,2017-09-19,2017-09-05,14
TPS115,01-4422,2017-10-06,2017-09-19,17
TPS115,01-4422,2017-11-03,2017-10-06,28
