CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER107,02-3239,2016-04-21,2016-03-10,42
BER107,02-3239,2016-05-05,2016-04-21,14
BER107,02-3239,2016-05-19,2016-05-05,14
BER107,02-3239,2016-06-02,2016-05-19,14
BER107,02-3239,2016-06-22,2016-06-02,20
BER107,02-3239,2016-07-07,2016-06-22,15
BER107,02-3239,2016-07-28,2016-07-07,21
BER107,02-3239,2016-08-11,2016-07-28,14
BER107,02-3239,2016-08-25,2016-08-11,14
BER107,02-3239,2016-09-01,2016-08-25,7
BER107,02-3239,2016-10-06,2016-09-01,35
BER107,02-3239,2016-10-27,2016-10-06,21
BER107,02-3239,2016-11-10,2016-10-27,14
BER107,02-3239,2016-11-17,2016-11-10,7
BER107,02-3239,2016-11-29,2016-11-17,12
BER107,02-3239,2016-12-08,2016-11-29,9
