CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI214,SPC1789,2017-02-14,2017-02-07,7
UNI214,SPC1789,2017-02-22,2017-02-14,8
UNI214,SPC1789,2017-02-23,2017-02-22,1
UNI214,SPC1789,2017-04-04,2017-02-23,40
UNI214,SPC1789,2017-04-24,2017-04-04,20
UNI214,SPC1789,2017-05-12,2017-04-24,18
UNI214,SPC1789,2017-05-30,2017-05-12,18
UNI214,SPC1789,2017-06-02,2017-05-30,3
UNI214,SPC1789,2017-06-06,2017-06-02,4
UNI214,SPC1789,2017-06-12,2017-06-06,6
UNI214,SPC1789,2017-06-13,2017-06-12,1
UNI214,SPC1789,2017-06-14,2017-06-13,1
UNI214,SPC1789,2017-06-22,2017-06-14,8
UNI214,SPC1789,2017-07-07,2017-06-22,15
UNI214,SPC1789,2017-07-31,2017-07-07,24
