CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAY110,02-3520,2015-10-22,2015-10-05,17
KAY110,02-3520,2015-10-24,2015-10-22,2
KAY110,02-3520,2015-12-12,2015-10-24,49
KAY110,02-3520,2015-12-17,2015-12-12,5
KAY110,02-3520,2015-12-31,2015-12-17,14
KAY110,02-3520,2016-01-13,2015-12-31,13
KAY110,02-3520,2016-03-18,2016-01-13,65
KAY110,02-3520,2016-05-04,2016-03-18,47
KAY110,02-3520,2016-05-11,2016-05-04,7
KAY110,02-3520,2016-06-28,2016-05-11,48
KAY110,02-3520,2016-08-16,2016-06-28,49
KAY110,02-3520,2016-09-19,2016-08-16,34
KAY110,02-3520,2016-09-28,2016-09-19,9
KAY110,02-3520,2016-11-25,2016-09-28,58
KAY110,02-3520,2016-11-29,2016-11-25,4
KAY110,02-3520,2016-12-20,2016-11-29,21
KAY110,02-3520,2017-01-10,2016-12-20,21
KAY110,02-3520,2017-02-23,2017-01-10,44
KAY110,02-3520,2017-03-22,2017-02-23,27
KAY110,02-3520,2017-04-10,2017-03-22,19
KAY110,02-3520,2017-05-12,2017-04-10,32
KAY110,02-3520,2017-06-15,2017-05-12,34
KAY110,02-3520,2017-06-20,2017-06-15,5
KAY110,02-3520,2017-10-19,2017-06-20,121
