CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-1434,2015-05-28,2015-05-15,13
H.J100,02-1434,2015-06-01,2015-05-28,4
H.J100,02-1434,2015-06-03,2015-06-01,2
H.J100,02-1434,2015-06-12,2015-06-03,9
H.J100,02-1434,2015-06-23,2015-06-12,11
H.J100,02-1434,2015-07-09,2015-06-23,16
H.J100,02-1434,2015-07-23,2015-07-09,14
H.J100,02-1434,2015-08-03,2015-07-23,11
H.J100,02-1434,2015-08-06,2015-08-03,3
H.J100,02-1434,2015-08-13,2015-08-06,7
H.J100,02-1434,2015-09-01,2015-08-13,19
H.J100,02-1434,2015-09-15,2015-09-01,14
H.J100,02-1434,2015-09-16,2015-09-15,1
H.J100,02-1434,2015-10-05,2015-09-16,19
H.J100,02-1434,2015-10-19,2015-10-05,14
H.J100,02-1434,2015-11-04,2015-10-19,16
H.J100,02-1434,2015-11-11,2015-11-04,7
H.J100,02-1434,2015-11-23,2015-11-11,12
H.J100,02-1434,2015-12-07,2015-11-23,14
H.J100,02-1434,2015-12-22,2015-12-07,15
H.J100,02-1434,2016-03-25,2015-12-22,94
H.J100,02-1434,2016-04-06,2016-03-25,12
H.J100,02-1434,2016-04-21,2016-04-06,15
H.J100,02-1434,2016-04-22,2016-04-21,1
H.J100,02-1434,2016-05-12,2016-04-22,20
H.J100,02-1434,2016-06-23,2016-05-12,42
H.J100,02-1434,2016-08-22,2016-06-23,60
H.J100,02-1434,2016-09-23,2016-08-22,32
H.J100,02-1434,2016-12-23,2016-09-23,91
H.J100,02-1434,2017-05-03,2016-12-23,131
H.J100,02-1434,2017-07-10,2017-05-03,68
H.J100,02-1434,2017-10-03,2017-07-10,85
