CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV153,02-4609,2015-05-20,2015-05-12,8
DAV153,02-4609,2015-06-03,2015-05-20,14
DAV153,02-4609,2015-06-24,2015-06-03,21
DAV153,02-4609,2015-07-22,2015-06-24,28
DAV153,02-4609,2015-08-13,2015-07-22,22
DAV153,02-4609,2015-08-18,2015-08-13,5
DAV153,02-4609,2015-09-22,2015-08-18,35
DAV153,02-4609,2015-10-09,2015-09-22,17
DAV153,02-4609,2015-11-03,2015-10-09,25
DAV153,02-4609,2015-11-17,2015-11-03,14
DAV153,02-4609,2015-11-25,2015-11-17,8
DAV153,02-4609,2016-01-05,2015-11-25,41
DAV153,02-4609,2016-01-27,2016-01-05,22
DAV153,02-4609,2016-02-12,2016-01-27,16
DAV153,02-4609,2016-03-08,2016-02-12,25
DAV153,02-4609,2016-04-12,2016-03-08,35
DAV153,02-4609,2016-04-27,2016-04-12,15
