CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOU113,02-6749,2016-12-19,2016-08-29,112
YOU113,02-6749,2017-01-13,2016-12-19,25
YOU113,02-6749,2017-02-09,2017-01-13,27
YOU113,02-6749,2017-03-24,2017-02-09,43
YOU113,02-6749,2017-04-17,2017-03-24,24
YOU113,02-6749,2017-04-21,2017-04-17,4
YOU113,02-6749,2017-06-13,2017-04-21,53
YOU113,02-6749,2017-06-22,2017-06-13,9
YOU113,02-6749,2017-07-21,2017-06-22,29
YOU113,02-6749,2017-08-25,2017-07-21,35
YOU113,02-6749,2017-08-31,2017-08-25,6
YOU113,02-6749,2017-09-20,2017-08-31,20
YOU113,02-6749,2017-10-17,2017-09-20,27
YOU113,02-6749,2017-11-14,2017-10-17,28
YOU113,02-6749,2017-11-30,2017-11-14,16
