CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL167,C2-5670,2016-01-05,2015-12-17,19
WEL167,C2-5670,2016-02-15,2016-01-05,41
WEL167,C2-5670,2016-03-14,2016-02-15,28
WEL167,C2-5670,2016-05-03,2016-03-14,50
WEL167,C2-5670,2016-07-01,2016-05-03,59
WEL167,C2-5670,2016-08-02,2016-07-01,32
WEL167,C2-5670,2016-09-01,2016-08-02,30
WEL167,C2-5670,2016-10-03,2016-09-01,32
WEL167,C2-5670,2016-11-01,2016-10-03,29
WEL167,C2-5670,2016-12-05,2016-11-01,34
WEL167,C2-5670,2017-01-03,2016-12-05,29
WEL167,C2-5670,2017-03-01,2017-01-03,57
WEL167,C2-5670,2017-05-02,2017-03-01,62
WEL167,C2-5670,2017-06-21,2017-05-02,50
WEL167,C2-5670,2017-07-05,2017-06-21,14
WEL167,C2-5670,2017-08-03,2017-07-05,29
WEL167,C2-5670,2017-09-05,2017-08-03,33
WEL167,C2-5670,2017-09-14,2017-09-05,9
