CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,02-5709,2015-11-02,2015-10-22,11
FIN111,02-5709,2015-12-21,2015-11-02,49
FIN111,02-5709,2016-01-08,2015-12-21,18
FIN111,02-5709,2016-01-19,2016-01-08,11
FIN111,02-5709,2016-01-28,2016-01-19,9
FIN111,02-5709,2016-04-08,2016-01-28,71
FIN111,02-5709,2016-04-13,2016-04-08,5
FIN111,02-5709,2016-04-18,2016-04-13,5
FIN111,02-5709,2016-04-19,2016-04-18,1
FIN111,02-5709,2016-05-04,2016-04-19,15
FIN111,02-5709,2016-06-20,2016-05-04,47
FIN111,02-5709,2016-06-29,2016-06-20,9
FIN111,02-5709,2016-07-18,2016-06-29,19
FIN111,02-5709,2016-08-03,2016-07-18,16
FIN111,02-5709,2016-09-23,2016-08-03,51
FIN111,02-5709,2016-10-17,2016-09-23,24
FIN111,02-5709,2016-11-03,2016-10-17,17
FIN111,02-5709,2016-11-07,2016-11-03,4
FIN111,02-5709,2016-12-02,2016-11-07,25
FIN111,02-5709,2017-01-11,2016-12-02,40
FIN111,02-5709,2017-08-26,2017-01-11,227
