CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-6384,2015-09-21,2015-08-13,39
LOO103,02-6384,2015-10-27,2015-09-21,36
LOO103,02-6384,2016-01-11,2015-10-27,76
LOO103,02-6384,2016-01-29,2016-01-11,18
LOO103,02-6384,2016-02-08,2016-01-29,10
LOO103,02-6384,2016-02-19,2016-02-08,11
LOO103,02-6384,2016-02-25,2016-02-19,6
LOO103,02-6384,2016-03-04,2016-02-25,8
LOO103,02-6384,2016-03-10,2016-03-04,6
LOO103,02-6384,2016-04-01,2016-03-10,22
LOO103,02-6384,2016-04-08,2016-04-01,7
LOO103,02-6384,2016-05-02,2016-04-08,24
LOO103,02-6384,2016-05-09,2016-05-02,7
LOO103,02-6384,2016-05-13,2016-05-09,4
LOO103,02-6384,2016-06-13,2016-05-13,31
LOO103,02-6384,2016-08-04,2016-06-13,52
LOO103,02-6384,2016-08-09,2016-08-04,5
LOO103,02-6384,2016-08-17,2016-08-09,8
LOO103,02-6384,2016-08-30,2016-08-17,13
LOO103,02-6384,2016-09-06,2016-08-30,7
LOO103,02-6384,2016-09-29,2016-09-06,23
LOO103,02-6384,2016-10-11,2016-09-29,12
LOO103,02-6384,2016-11-01,2016-10-11,21
LOO103,02-6384,2016-11-14,2016-11-01,13
