CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-5470,2015-05-07,2015-05-06,1
ABC113,02-5470,2015-05-20,2015-05-07,13
ABC113,02-5470,2016-01-05,2015-05-20,230
ABC113,02-5470,2016-01-15,2016-01-05,10
ABC113,02-5470,2016-01-21,2016-01-15,6
ABC113,02-5470,2016-02-02,2016-01-21,12
ABC113,02-5470,2016-02-16,2016-02-02,14
ABC113,02-5470,2016-02-27,2016-02-16,11
ABC113,02-5470,2016-06-28,2016-02-27,122
ABC113,02-5470,2016-07-09,2016-06-28,11
ABC113,02-5470,2016-07-14,2016-07-09,5
ABC113,02-5470,2016-07-20,2016-07-14,6
ABC113,02-5470,2016-08-23,2016-07-20,34
ABC113,02-5470,2016-08-26,2016-08-23,3
ABC113,02-5470,2016-09-23,2016-08-26,28
ABC113,02-5470,2016-10-26,2016-09-23,33
