CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-6055,2016-10-10,2016-09-16,24
JEN112,02-6055,2016-10-18,2016-10-10,8
JEN112,02-6055,2016-10-19,2016-10-18,1
JEN112,02-6055,2016-10-31,2016-10-19,12
JEN112,02-6055,2016-11-15,2016-10-31,15
JEN112,02-6055,2016-11-29,2016-11-15,14
JEN112,02-6055,2016-12-14,2016-11-29,15
JEN112,02-6055,2016-12-19,2016-12-14,5
JEN112,02-6055,2016-12-23,2016-12-19,4
JEN112,02-6055,2016-12-27,2016-12-23,4
JEN112,02-6055,2017-01-09,2016-12-27,13
JEN112,02-6055,2017-01-23,2017-01-09,14
JEN112,02-6055,2017-02-02,2017-01-23,10
JEN112,02-6055,2017-02-13,2017-02-02,11
JEN112,02-6055,2017-03-20,2017-02-13,35
JEN112,02-6055,2017-03-27,2017-03-20,7
JEN112,02-6055,2017-04-10,2017-03-27,14
JEN112,02-6055,2017-04-18,2017-04-10,8
JEN112,02-6055,2017-05-08,2017-04-18,20
JEN112,02-6055,2017-05-22,2017-05-08,14
JEN112,02-6055,2017-06-02,2017-05-22,11
JEN112,02-6055,2017-06-08,2017-06-02,6
JEN112,02-6055,2017-06-21,2017-06-08,13
