CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLD130,02-1859,2016-09-08,2016-08-09,30
OLD130,02-1859,2016-10-04,2016-09-08,26
OLD130,02-1859,2016-10-24,2016-10-04,20
OLD130,02-1859,2017-01-03,2016-10-24,71
OLD130,02-1859,2017-01-13,2017-01-03,10
OLD130,02-1859,2017-02-14,2017-01-13,32
OLD130,02-1859,2017-03-06,2017-02-14,20
OLD130,02-1859,2017-04-14,2017-03-06,39
OLD130,02-1859,2017-05-04,2017-04-14,20
OLD130,02-1859,2017-06-01,2017-05-04,28
OLD130,02-1859,2017-06-26,2017-06-01,25
OLD130,02-1859,2017-07-24,2017-06-26,28
OLD130,02-1859,2017-08-21,2017-07-24,28
OLD130,02-1859,2017-09-22,2017-08-21,32
OLD130,02-1859,2017-10-23,2017-09-22,31
