CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IPP100,02-4213,2016-06-22,2015-07-23,335
IPP100,02-4213,2016-07-15,2016-06-22,23
IPP100,02-4213,2016-07-25,2016-07-15,10
IPP100,02-4213,2016-07-28,2016-07-25,3
IPP100,02-4213,2016-08-15,2016-07-28,18
IPP100,02-4213,2016-08-26,2016-08-15,11
IPP100,02-4213,2016-09-01,2016-08-26,6
IPP100,02-4213,2016-09-02,2016-09-01,1
IPP100,02-4213,2016-09-06,2016-09-02,4
IPP100,02-4213,2016-09-15,2016-09-06,9
IPP100,02-4213,2016-09-20,2016-09-15,5
IPP100,02-4213,2016-10-03,2016-09-20,13
IPP100,02-4213,2016-10-19,2016-10-03,16
IPP100,02-4213,2016-10-25,2016-10-19,6
IPP100,02-4213,2016-10-26,2016-10-25,1
IPP100,02-4213,2016-11-16,2016-10-26,21
IPP100,02-4213,2016-11-28,2016-11-16,12
IPP100,02-4213,2016-12-08,2016-11-28,10
IPP100,02-4213,2016-12-09,2016-12-08,1
IPP100,02-4213,2016-12-29,2016-12-09,20
