CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FPP101,01-4422,2016-09-27,2015-09-24,369
FPP101,01-4422,2016-10-10,2016-09-27,13
FPP101,01-4422,2016-10-25,2016-10-10,15
FPP101,01-4422,2016-10-26,2016-10-25,1
FPP101,01-4422,2017-03-15,2016-10-26,140
FPP101,01-4422,2017-07-18,2017-03-15,125
FPP101,01-4422,2017-07-28,2017-07-18,10
FPP101,01-4422,2017-08-01,2017-07-28,4
FPP101,01-4422,2017-09-11,2017-08-01,41
FPP101,01-4422,2017-09-25,2017-09-11,14
FPP101,01-4422,2017-10-10,2017-09-25,15
FPP101,01-4422,2017-10-20,2017-10-10,10
FPP101,01-4422,2017-10-23,2017-10-20,3
FPP101,01-4422,2017-11-13,2017-10-23,21
FPP101,01-4422,2017-11-17,2017-11-13,4
FPP101,01-4422,2017-11-20,2017-11-17,3
FPP101,01-4422,2017-12-11,2017-11-20,21
