CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAV180,04-4329,2015-10-02,2015-09-10,22
SAV180,04-4329,2015-11-02,2015-10-02,31
SAV180,04-4329,2016-02-29,2015-11-02,119
SAV180,04-4329,2016-04-04,2016-02-29,35
SAV180,04-4329,2016-05-31,2016-04-04,57
SAV180,04-4329,2016-06-15,2016-05-31,15
SAV180,04-4329,2016-07-26,2016-06-15,41
SAV180,04-4329,2016-08-31,2016-07-26,36
SAV180,04-4329,2016-09-30,2016-08-31,30
SAV180,04-4329,2016-10-31,2016-09-30,31
SAV180,04-4329,2016-11-07,2016-10-31,7
SAV180,04-4329,2016-12-27,2016-11-07,50
SAV180,04-4329,2017-01-04,2016-12-27,8
SAV180,04-4329,2017-02-03,2017-01-04,30
SAV180,04-4329,2017-03-01,2017-02-03,26
SAV180,04-4329,2017-05-02,2017-03-01,62
SAV180,04-4329,2017-06-12,2017-05-02,41
