CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC1789,2017-02-23,2017-02-16,7
GLD100,SPC1789,2017-03-13,2017-02-23,18
GLD100,SPC1789,2017-03-27,2017-03-13,14
GLD100,SPC1789,2017-03-28,2017-03-27,1
GLD100,SPC1789,2017-04-13,2017-03-28,16
GLD100,SPC1789,2017-04-17,2017-04-13,4
GLD100,SPC1789,2017-05-11,2017-04-17,24
GLD100,SPC1789,2017-06-01,2017-05-11,21
GLD100,SPC1789,2017-06-05,2017-06-01,4
GLD100,SPC1789,2017-06-20,2017-06-05,15
GLD100,SPC1789,2017-06-27,2017-06-20,7
GLD100,SPC1789,2017-07-10,2017-06-27,13
GLD100,SPC1789,2017-07-11,2017-07-10,1
GLD100,SPC1789,2017-07-13,2017-07-11,2
GLD100,SPC1789,2017-08-08,2017-07-13,26
GLD100,SPC1789,2017-08-23,2017-08-08,15
GLD100,SPC1789,2017-09-07,2017-08-23,15
