CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV130,02-4771,2015-07-21,2015-05-22,60
RIV130,02-4771,2016-04-07,2015-07-21,261
RIV130,02-4771,2016-04-26,2016-04-07,19
RIV130,02-4771,2016-05-25,2016-04-26,29
RIV130,02-4771,2016-10-10,2016-05-25,138
RIV130,02-4771,2016-11-21,2016-10-10,42
RIV130,02-4771,2017-01-16,2016-11-21,56
RIV130,02-4771,2017-02-07,2017-01-16,22
RIV130,02-4771,2017-03-09,2017-02-07,30
RIV130,02-4771,2017-05-18,2017-03-09,70
RIV130,02-4771,2017-06-01,2017-05-18,14
RIV130,02-4771,2017-06-23,2017-06-01,22
RIV130,02-4771,2017-07-17,2017-06-23,24
RIV130,02-4771,2017-09-08,2017-07-17,53
RIV130,02-4771,2017-10-09,2017-09-08,31
RIV130,02-4771,2017-11-30,2017-10-09,52
