CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,02-6541,2017-01-09,2016-12-28,12
MMP101,02-6541,2017-03-28,2017-01-09,78
MMP101,02-6541,2017-04-12,2017-03-28,15
MMP101,02-6541,2017-04-27,2017-04-12,15
MMP101,02-6541,2017-05-08,2017-04-27,11
MMP101,02-6541,2017-06-08,2017-05-08,31
MMP101,02-6541,2017-06-21,2017-06-08,13
MMP101,02-6541,2017-07-19,2017-06-21,28
MMP101,02-6541,2017-08-02,2017-07-19,14
MMP101,02-6541,2017-09-05,2017-08-02,34
MMP101,02-6541,2017-09-28,2017-09-05,23
MMP101,02-6541,2017-10-09,2017-09-28,11
MMP101,02-6541,2017-10-24,2017-10-09,15
MMP101,02-6541,2017-11-17,2017-10-24,24
MMP101,02-6541,2017-12-04,2017-11-17,17
MMP101,02-6541,2017-12-07,2017-12-04,3
