CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH101,02-2374,2015-09-02,2015-08-26,7
JOH101,02-2374,2015-09-10,2015-09-02,8
JOH101,02-2374,2015-10-01,2015-09-10,21
JOH101,02-2374,2016-01-26,2015-10-01,117
JOH101,02-2374,2016-01-28,2016-01-26,2
JOH101,02-2374,2016-03-22,2016-01-28,54
JOH101,02-2374,2016-03-31,2016-03-22,9
JOH101,02-2374,2016-04-19,2016-03-31,19
JOH101,02-2374,2016-05-10,2016-04-19,21
JOH101,02-2374,2016-05-17,2016-05-10,7
JOH101,02-2374,2016-05-24,2016-05-17,7
JOH101,02-2374,2016-05-31,2016-05-24,7
JOH101,02-2374,2016-06-14,2016-05-31,14
JOH101,02-2374,2016-06-21,2016-06-14,7
JOH101,02-2374,2016-08-03,2016-06-21,43
