CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,06-4318,2017-04-10,2016-08-01,252
KAN106,06-4318,2017-04-11,2017-04-10,1
KAN106,06-4318,2017-05-24,2017-04-11,43
KAN106,06-4318,2017-05-30,2017-05-24,6
KAN106,06-4318,2017-06-12,2017-05-30,13
KAN106,06-4318,2017-06-21,2017-06-12,9
KAN106,06-4318,2017-06-28,2017-06-21,7
KAN106,06-4318,2017-07-07,2017-06-28,9
KAN106,06-4318,2017-07-20,2017-07-07,13
KAN106,06-4318,2017-07-24,2017-07-20,4
KAN106,06-4318,2017-07-25,2017-07-24,1
KAN106,06-4318,2017-07-27,2017-07-25,2
KAN106,06-4318,2017-08-23,2017-07-27,27
KAN106,06-4318,2017-08-28,2017-08-23,5
KAN106,06-4318,2017-10-16,2017-08-28,49
KAN106,06-4318,2017-10-24,2017-10-16,8
KAN106,06-4318,2017-11-03,2017-10-24,10
KAN106,06-4318,2017-11-08,2017-11-03,5
KAN106,06-4318,2017-11-14,2017-11-08,6
KAN106,06-4318,2017-11-17,2017-11-14,3
KAN106,06-4318,2017-11-20,2017-11-17,3
KAN106,06-4318,2017-11-27,2017-11-20,7
KAN106,06-4318,2017-12-04,2017-11-27,7
KAN106,06-4318,2017-12-06,2017-12-04,2
