CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,02-1036,2017-06-02,2017-05-30,3
ACP100,02-1036,2017-06-06,2017-06-02,4
ACP100,02-1036,2017-06-09,2017-06-06,3
ACP100,02-1036,2017-08-16,2017-06-09,68
ACP100,02-1036,2017-08-18,2017-08-16,2
ACP100,02-1036,2017-08-22,2017-08-18,4
ACP100,02-1036,2017-08-28,2017-08-22,6
ACP100,02-1036,2017-09-05,2017-08-28,8
ACP100,02-1036,2017-09-15,2017-09-05,10
ACP100,02-1036,2017-09-22,2017-09-15,7
ACP100,02-1036,2017-09-29,2017-09-22,7
ACP100,02-1036,2017-10-06,2017-09-29,7
ACP100,02-1036,2017-10-10,2017-10-06,4
ACP100,02-1036,2017-10-16,2017-10-10,6
ACP100,02-1036,2017-10-27,2017-10-16,11
ACP100,02-1036,2017-11-03,2017-10-27,7
ACP100,02-1036,2017-11-10,2017-11-03,7
ACP100,02-1036,2017-11-20,2017-11-10,10
ACP100,02-1036,2017-11-27,2017-11-20,7
ACP100,02-1036,2017-12-01,2017-11-27,4
ACP100,02-1036,2017-12-05,2017-12-01,4
ACP100,02-1036,2017-12-11,2017-12-05,6
