CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-7411,2015-09-25,2015-09-15,10
VIN107,02-7411,2015-10-09,2015-09-25,14
VIN107,02-7411,2015-10-14,2015-10-09,5
VIN107,02-7411,2015-10-27,2015-10-14,13
VIN107,02-7411,2015-11-02,2015-10-27,6
VIN107,02-7411,2015-11-10,2015-11-02,8
VIN107,02-7411,2015-11-12,2015-11-10,2
VIN107,02-7411,2015-11-16,2015-11-12,4
VIN107,02-7411,2015-12-02,2015-11-16,16
VIN107,02-7411,2015-12-16,2015-12-02,14
VIN107,02-7411,2015-12-23,2015-12-16,7
VIN107,02-7411,2016-01-07,2015-12-23,15
VIN107,02-7411,2016-01-12,2016-01-07,5
VIN107,02-7411,2016-01-27,2016-01-12,15
VIN107,02-7411,2016-01-28,2016-01-27,1
VIN107,02-7411,2016-03-28,2016-01-28,60
VIN107,02-7411,2016-03-31,2016-03-28,3
VIN107,02-7411,2016-04-25,2016-03-31,25
VIN107,02-7411,2016-04-27,2016-04-25,2
VIN107,02-7411,2016-05-04,2016-04-27,7
VIN107,02-7411,2016-05-10,2016-05-04,6
VIN107,02-7411,2016-05-17,2016-05-10,7
VIN107,02-7411,2016-05-26,2016-05-17,9
VIN107,02-7411,2016-06-01,2016-05-26,6
VIN107,02-7411,2016-06-03,2016-06-01,2
VIN107,02-7411,2016-06-07,2016-06-03,4
VIN107,02-7411,2016-06-08,2016-06-07,1
VIN107,02-7411,2016-06-09,2016-06-08,1
VIN107,02-7411,2016-06-13,2016-06-09,4
VIN107,02-7411,2016-06-22,2016-06-13,9
VIN107,02-7411,2016-07-05,2016-06-22,13
VIN107,02-7411,2016-09-22,2016-07-05,79
VIN107,02-7411,2016-10-13,2016-09-22,21
VIN107,02-7411,2016-11-04,2016-10-13,22
VIN107,02-7411,2016-11-14,2016-11-04,10
VIN107,02-7411,2016-11-22,2016-11-14,8
VIN107,02-7411,2016-11-30,2016-11-22,8
VIN107,02-7411,2016-12-02,2016-11-30,2
VIN107,02-7411,2016-12-06,2016-12-02,4
VIN107,02-7411,2017-01-05,2016-12-06,30
VIN107,02-7411,2017-01-12,2017-01-05,7
VIN107,02-7411,2017-01-31,2017-01-12,19
VIN107,02-7411,2017-02-03,2017-01-31,3
VIN107,02-7411,2017-02-14,2017-02-03,11
VIN107,02-7411,2017-02-23,2017-02-14,9
VIN107,02-7411,2017-03-03,2017-02-23,8
VIN107,02-7411,2017-03-15,2017-03-03,12
VIN107,02-7411,2017-04-04,2017-03-15,20
VIN107,02-7411,2017-04-10,2017-04-04,6
VIN107,02-7411,2017-04-12,2017-04-10,2
VIN107,02-7411,2017-04-20,2017-04-12,8
