CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-8579,2016-06-02,2016-05-27,6
PIN135,02-8579,2016-06-14,2016-06-02,12
PIN135,02-8579,2016-06-23,2016-06-14,9
PIN135,02-8579,2016-07-01,2016-06-23,8
PIN135,02-8579,2016-07-12,2016-07-01,11
PIN135,02-8579,2016-07-19,2016-07-12,7
PIN135,02-8579,2016-07-27,2016-07-19,8
PIN135,02-8579,2016-08-02,2016-07-27,6
PIN135,02-8579,2016-08-10,2016-08-02,8
PIN135,02-8579,2016-08-16,2016-08-10,6
PIN135,02-8579,2016-08-30,2016-08-16,14
PIN135,02-8579,2016-09-06,2016-08-30,7
PIN135,02-8579,2016-09-14,2016-09-06,8
PIN135,02-8579,2016-09-27,2016-09-14,13
PIN135,02-8579,2016-10-05,2016-09-27,8
PIN135,02-8579,2016-10-19,2016-10-05,14
