CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM150,02-3942,2017-03-16,2017-02-22,22
CAM150,02-3942,2017-03-20,2017-03-16,4
CAM150,02-3942,2017-03-23,2017-03-20,3
CAM150,02-3942,2017-03-28,2017-03-23,5
CAM150,02-3942,2017-04-10,2017-03-28,13
CAM150,02-3942,2017-04-20,2017-04-10,10
CAM150,02-3942,2017-04-25,2017-04-20,5
CAM150,02-3942,2017-04-26,2017-04-25,1
CAM150,02-3942,2017-04-28,2017-04-26,2
CAM150,02-3942,2017-05-08,2017-04-28,10
CAM150,02-3942,2017-05-11,2017-05-08,3
CAM150,02-3942,2017-05-17,2017-05-11,6
CAM150,02-3942,2017-05-22,2017-05-17,5
CAM150,02-3942,2017-05-25,2017-05-22,3
CAM150,02-3942,2017-05-31,2017-05-25,6
CAM150,02-3942,2017-06-12,2017-05-31,12
CAM150,02-3942,2017-06-15,2017-06-12,3
CAM150,02-3942,2017-06-22,2017-06-15,7
CAM150,02-3942,2017-06-26,2017-06-22,4
