CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-7646,2016-12-29,2016-09-22,98
YSM100,02-7646,2017-01-11,2016-12-29,13
YSM100,02-7646,2017-01-20,2017-01-11,9
YSM100,02-7646,2017-03-15,2017-01-20,54
YSM100,02-7646,2017-03-22,2017-03-15,7
YSM100,02-7646,2017-04-06,2017-03-22,15
YSM100,02-7646,2017-04-21,2017-04-06,15
YSM100,02-7646,2017-05-03,2017-04-21,12
YSM100,02-7646,2017-06-02,2017-05-03,30
YSM100,02-7646,2017-06-16,2017-06-02,14
YSM100,02-7646,2017-08-03,2017-06-16,48
YSM100,02-7646,2017-08-11,2017-08-03,8
YSM100,02-7646,2017-09-07,2017-08-11,27
YSM100,02-7646,2017-12-06,2017-09-07,90
YSM100,02-7646,2017-12-12,2017-12-06,6
