CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,06-2724,2016-08-16,2016-05-23,85
NOV110,06-2724,2016-08-22,2016-08-16,6
NOV110,06-2724,2016-08-24,2016-08-22,2
NOV110,06-2724,2016-08-25,2016-08-24,1
NOV110,06-2724,2016-09-02,2016-08-25,8
NOV110,06-2724,2016-09-06,2016-09-02,4
NOV110,06-2724,2016-09-09,2016-09-06,3
NOV110,06-2724,2016-09-12,2016-09-09,3
NOV110,06-2724,2016-09-13,2016-09-12,1
NOV110,06-2724,2016-09-20,2016-09-13,7
NOV110,06-2724,2016-09-21,2016-09-20,1
NOV110,06-2724,2016-09-22,2016-09-21,1
NOV110,06-2724,2016-09-26,2016-09-22,4
NOV110,06-2724,2016-10-19,2016-09-26,23
NOV110,06-2724,2016-10-21,2016-10-19,2
NOV110,06-2724,2016-10-24,2016-10-21,3
NOV110,06-2724,2016-10-27,2016-10-24,3
NOV110,06-2724,2016-11-01,2016-10-27,5
NOV110,06-2724,2016-11-02,2016-11-01,1
NOV110,06-2724,2016-11-07,2016-11-02,5
NOV110,06-2724,2016-11-10,2016-11-07,3
NOV110,06-2724,2016-11-22,2016-11-10,12
NOV110,06-2724,2016-12-05,2016-11-22,13
NOV110,06-2724,2016-12-08,2016-12-05,3
NOV110,06-2724,2016-12-09,2016-12-08,1
NOV110,06-2724,2016-12-19,2016-12-09,10
NOV110,06-2724,2016-12-28,2016-12-19,9
NOV110,06-2724,2017-01-05,2016-12-28,8
NOV110,06-2724,2017-02-23,2017-01-05,49
