CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL164,C2-5639,2015-05-14,2015-05-08,6
VIL164,C2-5639,2015-06-08,2015-05-14,25
VIL164,C2-5639,2015-07-02,2015-06-08,24
VIL164,C2-5639,2015-08-03,2015-07-02,32
VIL164,C2-5639,2015-09-03,2015-08-03,31
VIL164,C2-5639,2015-10-05,2015-09-03,32
VIL164,C2-5639,2015-11-05,2015-10-05,31
VIL164,C2-5639,2015-11-07,2015-11-05,2
VIL164,C2-5639,2015-12-03,2015-11-07,26
VIL164,C2-5639,2016-01-05,2015-12-03,33
VIL164,C2-5639,2016-02-02,2016-01-05,28
VIL164,C2-5639,2016-02-03,2016-02-02,1
VIL164,C2-5639,2016-03-09,2016-02-03,35
VIL164,C2-5639,2016-04-04,2016-03-09,26
VIL164,C2-5639,2016-04-07,2016-04-04,3
VIL164,C2-5639,2016-05-04,2016-04-07,27
VIL164,C2-5639,2016-05-06,2016-05-04,2
VIL164,C2-5639,2016-06-06,2016-05-06,31
VIL164,C2-5639,2016-06-08,2016-06-06,2
VIL164,C2-5639,2016-06-11,2016-06-08,3
VIL164,C2-5639,2016-07-06,2016-06-11,25
VIL164,C2-5639,2016-07-09,2016-07-06,3
VIL164,C2-5639,2016-07-12,2016-07-09,3
VIL164,C2-5639,2016-08-06,2016-07-12,25
VIL164,C2-5639,2016-08-10,2016-08-06,4
VIL164,C2-5639,2016-09-01,2016-08-10,22
VIL164,C2-5639,2016-09-08,2016-09-01,7
VIL164,C2-5639,2016-09-12,2016-09-08,4
VIL164,C2-5639,2016-10-05,2016-09-12,23
VIL164,C2-5639,2016-10-06,2016-10-05,1
VIL164,C2-5639,2016-10-10,2016-10-06,4
VIL164,C2-5639,2016-11-07,2016-10-10,28
VIL164,C2-5639,2016-11-09,2016-11-07,2
VIL164,C2-5639,2016-11-14,2016-11-09,5
VIL164,C2-5639,2016-12-07,2016-11-14,23
VIL164,C2-5639,2016-12-10,2016-12-07,3
VIL164,C2-5639,2016-12-13,2016-12-10,3
VIL164,C2-5639,2017-01-09,2016-12-13,27
VIL164,C2-5639,2017-01-11,2017-01-09,2
VIL164,C2-5639,2017-03-13,2017-01-11,61
VIL164,C2-5639,2017-05-06,2017-03-13,54
VIL164,C2-5639,2017-05-09,2017-05-06,3
VIL164,C2-5639,2017-05-15,2017-05-09,6
VIL164,C2-5639,2017-06-12,2017-05-15,28
VIL164,C2-5639,2017-07-12,2017-06-12,30
VIL164,C2-5639,2017-07-13,2017-07-12,1
