CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER106,02-1291,2016-01-05,2015-06-15,204
PER106,02-1291,2016-04-12,2016-01-05,98
PER106,02-1291,2016-05-02,2016-04-12,20
PER106,02-1291,2016-05-17,2016-05-02,15
PER106,02-1291,2016-06-03,2016-05-17,17
PER106,02-1291,2016-07-12,2016-06-03,39
PER106,02-1291,2016-07-16,2016-07-12,4
PER106,02-1291,2016-08-04,2016-07-16,19
PER106,02-1291,2016-09-08,2016-08-04,35
PER106,02-1291,2016-09-30,2016-09-08,22
PER106,02-1291,2016-12-22,2016-09-30,83
PER106,02-1291,2017-01-30,2016-12-22,39
PER106,02-1291,2017-03-06,2017-01-30,35
PER106,02-1291,2017-04-03,2017-03-06,28
PER106,02-1291,2017-05-01,2017-04-03,28
PER106,02-1291,2017-09-14,2017-05-01,136
