CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR238,02-1775,2016-10-07,2016-10-04,3
COR238,02-1775,2016-10-12,2016-10-07,5
COR238,02-1775,2016-10-14,2016-10-12,2
COR238,02-1775,2016-10-20,2016-10-14,6
COR238,02-1775,2016-10-26,2016-10-20,6
COR238,02-1775,2016-10-31,2016-10-26,5
COR238,02-1775,2016-11-03,2016-10-31,3
COR238,02-1775,2016-11-08,2016-11-03,5
COR238,02-1775,2016-11-14,2016-11-08,6
COR238,02-1775,2016-11-18,2016-11-14,4
COR238,02-1775,2016-11-25,2016-11-18,7
COR238,02-1775,2016-12-06,2016-11-25,11
COR238,02-1775,2016-12-10,2016-12-06,4
COR238,02-1775,2017-01-12,2016-12-10,33
COR238,02-1775,2017-01-17,2017-01-12,5
COR238,02-1775,2017-01-21,2017-01-17,4
COR238,02-1775,2017-01-24,2017-01-21,3
COR238,02-1775,2017-01-25,2017-01-24,1
COR238,02-1775,2017-01-26,2017-01-25,1
COR238,02-1775,2017-02-02,2017-01-26,7
