CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,02-2351,2015-09-11,2015-09-02,9
VED100,02-2351,2015-09-24,2015-09-11,13
VED100,02-2351,2015-12-10,2015-09-24,77
VED100,02-2351,2016-02-17,2015-12-10,69
VED100,02-2351,2016-03-01,2016-02-17,13
VED100,02-2351,2016-03-08,2016-03-01,7
VED100,02-2351,2016-03-29,2016-03-08,21
VED100,02-2351,2016-04-06,2016-03-29,8
VED100,02-2351,2016-05-19,2016-04-06,43
VED100,02-2351,2016-05-27,2016-05-19,8
VED100,02-2351,2016-09-02,2016-05-27,98
VED100,02-2351,2016-09-28,2016-09-02,26
VED100,02-2351,2016-10-26,2016-09-28,28
VED100,02-2351,2016-10-28,2016-10-26,2
VED100,02-2351,2017-02-28,2016-10-28,123
VED100,02-2351,2017-03-28,2017-02-28,28
VED100,02-2351,2017-04-21,2017-03-28,24
VED100,02-2351,2017-05-17,2017-04-21,26
VED100,02-2351,2017-06-13,2017-05-17,27
VED100,02-2351,2017-07-24,2017-06-13,41
VED100,02-2351,2017-08-22,2017-07-24,29
VED100,02-2351,2017-08-28,2017-08-22,6
VED100,02-2351,2017-09-13,2017-08-28,16
