CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-4701,2015-06-04,2015-05-14,21
IHS100,02-4701,2015-07-06,2015-06-04,32
IHS100,02-4701,2015-07-17,2015-07-06,11
IHS100,02-4701,2015-08-11,2015-07-17,25
IHS100,02-4701,2015-08-25,2015-08-11,14
IHS100,02-4701,2015-08-27,2015-08-25,2
IHS100,02-4701,2015-09-01,2015-08-27,5
IHS100,02-4701,2015-09-09,2015-09-01,8
IHS100,02-4701,2015-09-15,2015-09-09,6
IHS100,02-4701,2015-09-21,2015-09-15,6
IHS100,02-4701,2015-09-22,2015-09-21,1
IHS100,02-4701,2015-09-30,2015-09-22,8
IHS100,02-4701,2015-10-08,2015-09-30,8
IHS100,02-4701,2015-10-13,2015-10-08,5
IHS100,02-4701,2015-10-20,2015-10-13,7
IHS100,02-4701,2015-10-26,2015-10-20,6
IHS100,02-4701,2016-02-01,2015-10-26,98
