CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT102,06-0409,2015-05-29,2015-05-13,16
ACT102,06-0409,2015-06-01,2015-05-29,3
ACT102,06-0409,2015-06-02,2015-06-01,1
ACT102,06-0409,2015-06-15,2015-06-02,13
ACT102,06-0409,2015-06-25,2015-06-15,10
ACT102,06-0409,2015-07-28,2015-06-25,33
ACT102,06-0409,2015-10-30,2015-07-28,94
ACT102,06-0409,2015-11-02,2015-10-30,3
ACT102,06-0409,2015-11-13,2015-11-02,11
ACT102,06-0409,2015-12-01,2015-11-13,18
ACT102,06-0409,2015-12-03,2015-12-01,2
ACT102,06-0409,2015-12-04,2015-12-03,1
ACT102,06-0409,2015-12-07,2015-12-04,3
ACT102,06-0409,2016-02-03,2015-12-07,58
ACT102,06-0409,2016-02-05,2016-02-03,2
ACT102,06-0409,2016-02-12,2016-02-05,7
ACT102,06-0409,2016-02-16,2016-02-12,4
ACT102,06-0409,2016-04-15,2016-02-16,59
ACT102,06-0409,2016-04-18,2016-04-15,3
ACT102,06-0409,2016-05-09,2016-04-18,21
ACT102,06-0409,2016-05-13,2016-05-09,4
ACT102,06-0409,2016-05-24,2016-05-13,11
ACT102,06-0409,2016-05-25,2016-05-24,1
ACT102,06-0409,2016-05-26,2016-05-25,1
ACT102,06-0409,2016-06-07,2016-05-26,12
ACT102,06-0409,2016-06-10,2016-06-07,3
ACT102,06-0409,2016-06-13,2016-06-10,3
ACT102,06-0409,2016-07-15,2016-06-13,32
ACT102,06-0409,2016-08-04,2016-07-15,20
ACT102,06-0409,2016-08-17,2016-08-04,13
ACT102,06-0409,2016-08-31,2016-08-17,14
ACT102,06-0409,2016-09-06,2016-08-31,6
ACT102,06-0409,2016-12-19,2016-09-06,104
ACT102,06-0409,2017-01-06,2016-12-19,18
ACT102,06-0409,2017-01-10,2017-01-06,4
ACT102,06-0409,2017-01-12,2017-01-10,2
ACT102,06-0409,2017-01-30,2017-01-12,18
ACT102,06-0409,2017-02-03,2017-01-30,4
ACT102,06-0409,2017-02-09,2017-02-03,6
ACT102,06-0409,2017-02-16,2017-02-09,7
ACT102,06-0409,2017-03-03,2017-02-16,15
ACT102,06-0409,2017-04-20,2017-03-03,48
ACT102,06-0409,2017-05-01,2017-04-20,11
ACT102,06-0409,2017-05-08,2017-05-01,7
ACT102,06-0409,2017-06-21,2017-05-08,44
ACT102,06-0409,2017-07-05,2017-06-21,14
ACT102,06-0409,2017-07-06,2017-07-05,1
