CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEN112,02-0702,2015-11-11,2015-10-07,35
DEN112,02-0702,2015-11-17,2015-11-11,6
DEN112,02-0702,2015-12-18,2015-11-17,31
DEN112,02-0702,2016-01-22,2015-12-18,35
DEN112,02-0702,2016-02-15,2016-01-22,24
DEN112,02-0702,2016-02-24,2016-02-15,9
DEN112,02-0702,2016-03-11,2016-02-24,16
DEN112,02-0702,2016-04-08,2016-03-11,28
DEN112,02-0702,2016-04-22,2016-04-08,14
DEN112,02-0702,2016-05-09,2016-04-22,17
DEN112,02-0702,2016-05-17,2016-05-09,8
DEN112,02-0702,2016-05-26,2016-05-17,9
DEN112,02-0702,2016-06-27,2016-05-26,32
DEN112,02-0702,2016-08-15,2016-06-27,49
DEN112,02-0702,2016-08-22,2016-08-15,7
DEN112,02-0702,2016-09-07,2016-08-22,16
DEN112,02-0702,2016-09-30,2016-09-07,23
DEN112,02-0702,2016-10-31,2016-09-30,31
DEN112,02-0702,2016-11-07,2016-10-31,7
DEN112,02-0702,2016-11-25,2016-11-07,18
DEN112,02-0702,2016-12-05,2016-11-25,10
DEN112,02-0702,2017-03-13,2016-12-05,98
DEN112,02-0702,2017-03-20,2017-03-13,7
DEN112,02-0702,2017-04-14,2017-03-20,25
DEN112,02-0702,2017-05-08,2017-04-14,24
DEN112,02-0702,2017-05-26,2017-05-08,18
DEN112,02-0702,2017-06-09,2017-05-26,14
DEN112,02-0702,2017-08-29,2017-06-09,81
