CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-5193,2016-11-01,2016-10-27,5
MIR104,02-5193,2016-11-08,2016-11-01,7
MIR104,02-5193,2016-12-01,2016-11-08,23
MIR104,02-5193,2016-12-21,2016-12-01,20
MIR104,02-5193,2017-01-12,2016-12-21,22
MIR104,02-5193,2017-01-30,2017-01-12,18
MIR104,02-5193,2017-02-09,2017-01-30,10
MIR104,02-5193,2017-02-23,2017-02-09,14
MIR104,02-5193,2017-03-02,2017-02-23,7
MIR104,02-5193,2017-03-23,2017-03-02,21
MIR104,02-5193,2017-04-20,2017-03-23,28
MIR104,02-5193,2017-05-03,2017-04-20,13
MIR104,02-5193,2017-05-17,2017-05-03,14
MIR104,02-5193,2017-06-02,2017-05-17,16
MIR104,02-5193,2017-06-19,2017-06-02,17
MIR104,02-5193,2017-06-23,2017-06-19,4
MIR104,02-5193,2017-07-26,2017-06-23,33
MIR104,02-5193,2017-08-10,2017-07-26,15
MIR104,02-5193,2017-08-31,2017-08-10,21
MIR104,02-5193,2017-09-14,2017-08-31,14
MIR104,02-5193,2017-10-03,2017-09-14,19
MIR104,02-5193,2017-10-13,2017-10-03,10
MIR104,02-5193,2017-11-06,2017-10-13,24
MIR104,02-5193,2017-11-20,2017-11-06,14
MIR104,02-5193,2017-12-01,2017-11-20,11
