CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,02-0592,2015-06-09,2015-05-20,20
SYM101,02-0592,2015-06-22,2015-06-09,13
SYM101,02-0592,2015-07-07,2015-06-22,15
SYM101,02-0592,2016-10-12,2015-07-07,463
SYM101,02-0592,2017-04-05,2016-10-12,175
SYM101,02-0592,2017-04-19,2017-04-05,14
SYM101,02-0592,2017-06-14,2017-04-19,56
SYM101,02-0592,2017-06-21,2017-06-14,7
SYM101,02-0592,2017-07-12,2017-06-21,21
SYM101,02-0592,2017-07-19,2017-07-12,7
SYM101,02-0592,2017-08-09,2017-07-19,21
SYM101,02-0592,2017-08-16,2017-08-09,7
SYM101,02-0592,2017-08-30,2017-08-16,14
SYM101,02-0592,2017-09-06,2017-08-30,7
SYM101,02-0592,2017-09-20,2017-09-06,14
SYM101,02-0592,2017-09-27,2017-09-20,7
SYM101,02-0592,2017-10-04,2017-09-27,7
