CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM121,02-0137,2016-05-31,2016-05-17,14
ELM121,02-0137,2016-06-03,2016-05-31,3
ELM121,02-0137,2016-06-20,2016-06-03,17
ELM121,02-0137,2016-07-18,2016-06-20,28
ELM121,02-0137,2016-07-27,2016-07-18,9
ELM121,02-0137,2016-08-22,2016-07-27,26
ELM121,02-0137,2016-09-19,2016-08-22,28
ELM121,02-0137,2016-10-08,2016-09-19,19
ELM121,02-0137,2016-10-27,2016-10-08,19
ELM121,02-0137,2016-11-14,2016-10-27,18
ELM121,02-0137,2016-11-28,2016-11-14,14
ELM121,02-0137,2016-12-27,2016-11-28,29
ELM121,02-0137,2017-01-13,2016-12-27,17
ELM121,02-0137,2017-01-31,2017-01-13,18
ELM121,02-0137,2017-02-24,2017-01-31,24
ELM121,02-0137,2017-03-09,2017-02-24,13
ELM121,02-0137,2017-09-05,2017-03-09,180
